  0.19447811E+01  0.77502992E+01
  0.19521087E+01  0.77124771E+01
  0.19594363E+01  0.76841870E+01
  0.19667639E+01  0.76675321E+01
  0.19740916E+01  0.76637574E+01
  0.19814192E+01  0.76667626E+01
  0.19887468E+01  0.76737613E+01
  0.19960744E+01  0.76874885E+01
  0.20034021E+01  0.77065802E+01
  0.20107297E+01  0.77296654E+01
  0.20180573E+01  0.77554660E+01
  0.20253849E+01  0.77827983E+01
  0.20327125E+01  0.78105243E+01
  0.20400402E+01  0.78374849E+01
  0.20473678E+01  0.78624311E+01
  0.20546954E+01  0.78839030E+01
  0.20620230E+01  0.78972149E+01
  0.20693507E+01  0.78755825E+01
  0.20766783E+01  0.78439101E+01
  0.20840059E+01  0.78085937E+01
  0.20913335E+01  0.77709838E+01
  0.20986611E+01  0.77318393E+01
  0.21059888E+01  0.76916336E+01
  0.21133164E+01  0.76506793E+01
  0.21206440E+01  0.76091938E+01
  0.21279716E+01  0.75673351E+01
  0.21352993E+01  0.75252240E+01
  0.21426269E+01  0.74829565E+01
  0.21499545E+01  0.74406124E+01
  0.21572821E+01  0.73982606E+01
  0.21646097E+01  0.73559625E+01
  0.21719374E+01  0.73137748E+01
  0.21792650E+01  0.72717507E+01
  0.21865926E+01  0.72299415E+01
  0.21939202E+01  0.71883970E+01
  0.22012479E+01  0.71471666E+01
  0.22085755E+01  0.71062991E+01
  0.22159031E+01  0.70658434E+01
  0.22232307E+01  0.70258484E+01
  0.22305583E+01  0.69863631E+01
  0.22378860E+01  0.69474368E+01
  0.22452136E+01  0.69091188E+01
  0.22525412E+01  0.68714585E+01
  0.22598688E+01  0.68345056E+01
  0.22671965E+01  0.67983095E+01
  0.22745241E+01  0.67629200E+01
  0.22818517E+01  0.67283867E+01
  0.22891793E+01  0.66947595E+01
  0.22965069E+01  0.66620886E+01
  0.23038346E+01  0.66304243E+01
  0.23111622E+01  0.65998179E+01
  0.23184898E+01  0.65703216E+01
  0.23258174E+01  0.65419889E+01
  0.23331451E+01  0.65148751E+01
  0.23404727E+01  0.64890380E+01
  0.23478003E+01  0.64645376E+01
  0.23551279E+01  0.64414368E+01
  0.23624555E+01  0.64198007E+01
  0.23697832E+01  0.63996954E+01
  0.23771108E+01  0.63811847E+01
  0.23844384E+01  0.63643242E+01
  0.23917660E+01  0.63491492E+01
  0.23990937E+01  0.63356405E+01
  0.24064213E+01  0.63235950E+01
  0.24137489E+01  0.63125198E+01
  0.24210765E+01  0.63027759E+01
  0.24284041E+01  0.62948532E+01
  0.24357318E+01  0.62887095E+01
  0.24430594E+01  0.62841362E+01
  0.24503870E+01  0.62808797E+01
  0.24577146E+01  0.62786868E+01
  0.24650423E+01  0.62773297E+01
  0.24723699E+01  0.62766174E+01
  0.24796975E+01  0.62763990E+01
  0.24870251E+01  0.62765593E+01
  0.24943527E+01  0.62769891E+01
  0.25016552E+01  0.62778353E+01
  0.25089577E+01  0.62803725E+01
  0.25162601E+01  0.62845942E+01
  0.25235626E+01  0.62904891E+01
  0.25308650E+01  0.62980422E+01
  0.25381675E+01  0.63072342E+01
  0.25454700E+01  0.63180422E+01
  0.25527724E+01  0.63304399E+01
  0.25600749E+01  0.63443979E+01
  0.25673773E+01  0.63598837E+01
  0.25746798E+01  0.63768608E+01
  0.25819822E+01  0.63952760E+01
  0.25892847E+01  0.64087367E+01
  0.25965872E+01  0.64133018E+01
  0.26038896E+01  0.64201886E+01
  0.26111921E+01  0.64298185E+01
  0.26184945E+01  0.64424151E+01
  0.26257970E+01  0.64580165E+01
  0.26330995E+01  0.64764957E+01
  0.26404019E+01  0.64976162E+01
  0.26477044E+01  0.65210934E+01
  0.26550068E+01  0.65466418E+01
  0.26623093E+01  0.65740009E+01
  0.26696117E+01  0.66029452E+01
  0.26769142E+01  0.66332849E+01
  0.26842167E+01  0.66648619E+01
  0.26915191E+01  0.66975449E+01
  0.26988216E+01  0.67312243E+01
  0.27061240E+01  0.67658061E+01
  0.27134265E+01  0.68012145E+01
  0.27207290E+01  0.68373858E+01
  0.27280314E+01  0.68742641E+01
  0.27353339E+01  0.69118006E+01
  0.27426363E+01  0.69499529E+01
  0.27499388E+01  0.69886833E+01
  0.27572412E+01  0.70279580E+01
  0.27645437E+01  0.70677467E+01
  0.27718462E+01  0.71080215E+01
  0.27791486E+01  0.71487567E+01
  0.27864511E+01  0.71899283E+01
  0.27937535E+01  0.72315133E+01
  0.28010560E+01  0.72734901E+01
  0.28083585E+01  0.73158374E+01
  0.28156609E+01  0.73585347E+01
  0.28229634E+01  0.74015616E+01
  0.28302658E+01  0.74448977E+01
  0.28375683E+01  0.74885227E+01
  0.28448707E+01  0.75324160E+01
  0.28521732E+01  0.75765564E+01
  0.28594757E+01  0.76209223E+01
  0.28667781E+01  0.76654908E+01
  0.28740806E+01  0.77102381E+01
  0.28813830E+01  0.77551386E+01
  0.28886855E+01  0.78001645E+01
  0.28959880E+01  0.78452851E+01
  0.29032904E+01  0.78904659E+01
  0.29105929E+01  0.79356668E+01
  0.29178953E+01  0.79808403E+01
  0.29251978E+01  0.80259288E+01
  0.29325002E+01  0.80708592E+01
  0.29398027E+01  0.81155362E+01
  0.29471052E+01  0.81598305E+01
  0.29544076E+01  0.82035589E+01
  0.29617101E+01  0.82464506E+01
  0.29690125E+01  0.82880851E+01
  0.29763150E+01  0.83277737E+01
  0.29836175E+01  0.83643285E+01
  0.29909199E+01  0.83956224E+01
  0.29982224E+01  0.84179633E+01
  0.30055248E+01  0.84263413E+01
  0.30128306E+01  0.84256427E+01
  0.30201364E+01  0.84236199E+01
  0.30274422E+01  0.84205273E+01
  0.30347480E+01  0.84163861E+01
  0.30420538E+01  0.84112023E+01
  0.30493596E+01  0.84049798E+01
  0.30566654E+01  0.83977230E+01
  0.30639712E+01  0.83894365E+01
  0.30712769E+01  0.83801265E+01
  0.30785827E+01  0.83698010E+01
  0.30858885E+01  0.83584707E+01
  0.30931943E+01  0.83461505E+01
  0.31005001E+01  0.83328602E+01
  0.31078059E+01  0.83186266E+01
  0.31151117E+01  0.83034845E+01
  0.31224175E+01  0.82874786E+01
  0.31297233E+01  0.82706646E+01
  0.31370291E+01  0.82531099E+01
  0.31443348E+01  0.82348948E+01
  0.31516406E+01  0.82161119E+01
  0.31589464E+01  0.81968662E+01
  0.31662522E+01  0.81772737E+01
  0.31735580E+01  0.81574606E+01
  0.31808638E+01  0.81375613E+01
  0.31881696E+01  0.81177167E+01
  0.31954754E+01  0.80980711E+01
  0.32027812E+01  0.80787695E+01
  0.32100870E+01  0.80599537E+01
  0.32173927E+01  0.80417568E+01
  0.32246985E+01  0.80242968E+01
  0.32320043E+01  0.80076670E+01
  0.32393101E+01  0.79919231E+01
  0.32466159E+01  0.79770658E+01
  0.32539217E+01  0.79630162E+01
  0.32612275E+01  0.79495857E+01
  0.32685333E+01  0.79364463E+01
  0.32758391E+01  0.79231235E+01
  0.32831449E+01  0.79090541E+01
  0.32904506E+01  0.78937329E+01
  0.32977564E+01  0.78768850E+01
  0.33050622E+01  0.78585254E+01
  0.33123680E+01  0.78388707E+01
  0.33196738E+01  0.78182056E+01
  0.33269796E+01  0.77967968E+01
  0.33342854E+01  0.77748626E+01
  0.33415912E+01  0.77525724E+01
  0.33488970E+01  0.77300563E+01
  0.33562028E+01  0.77074154E+01
  0.33635085E+01  0.76847298E+01
  0.33708143E+01  0.76620652E+01
  0.33781201E+01  0.76394765E+01
  0.33854259E+01  0.76170112E+01
  0.33927317E+01  0.75947117E+01
  0.34000375E+01  0.75726163E+01
  0.34073433E+01  0.75507611E+01
  0.34146491E+01  0.75291804E+01
  0.34219549E+01  0.75079078E+01
  0.34292607E+01  0.74869769E+01
  0.34365664E+01  0.74664224E+01
  0.34438722E+01  0.74462807E+01
  0.34511780E+01  0.74265915E+01
  0.34584838E+01  0.74073992E+01
  0.34657896E+01  0.73887556E+01
  0.34730954E+01  0.73707228E+01
  0.34804012E+01  0.73533782E+01
  0.34877070E+01  0.73368219E+01
  0.34950128E+01  0.73211854E+01
  0.35023186E+01  0.73066057E+01
  0.35096243E+01  0.72913365E+01
  0.35169301E+01  0.72766544E+01
  0.35242359E+01  0.72639389E+01
  0.35315417E+01  0.72547629E+01
  0.35388475E+01  0.72518715E+01
  0.35461533E+01  0.72568458E+01
  0.35534591E+01  0.72671533E+01
  0.35607649E+01  0.72753135E+01
  0.35680707E+01  0.72843461E+01
  0.35753765E+01  0.72945946E+01
  0.35826822E+01  0.73054564E+01
  0.35899880E+01  0.73164370E+01
  0.35972938E+01  0.73271000E+01
  0.36045996E+01  0.73369966E+01
  0.36119054E+01  0.73455900E+01
  0.36192112E+01  0.73522039E+01
  0.36265170E+01  0.73561007E+01
  0.36338228E+01  0.73568292E+01
  0.36411286E+01  0.73546298E+01
  0.36484344E+01  0.73503270E+01
  0.36557401E+01  0.73448297E+01
  0.36630459E+01  0.73388300E+01
  0.36703517E+01  0.73327792E+01
  0.36776575E+01  0.73269524E+01
  0.36849633E+01  0.73214782E+01
  0.36922691E+01  0.73164709E+01
  0.36995749E+01  0.73121444E+01
  0.37068807E+01  0.73085789E+01
  0.37141865E+01  0.73058004E+01
  0.37214923E+01  0.73038194E+01
  0.37287980E+01  0.73026361E+01
  0.37361038E+01  0.73022442E+01
  0.37434096E+01  0.73003832E+01
  0.37507154E+01  0.72973799E+01
  0.37580212E+01  0.72932787E+01
  0.37653270E+01  0.72881136E+01
  0.37726328E+01  0.72819280E+01
  0.37799386E+01  0.72747745E+01
  0.37872444E+01  0.72667152E+01
  0.37945502E+01  0.72578208E+01
  0.38018559E+01  0.72481705E+01
  0.38091617E+01  0.72378511E+01
  0.38164675E+01  0.72269573E+01
  0.38237733E+01  0.72155908E+01
  0.38310791E+01  0.72038615E+01
  0.38383849E+01  0.71918886E+01
  0.38456907E+01  0.71798039E+01
  0.38529965E+01  0.71677581E+01
  0.38603023E+01  0.71559327E+01
  0.38676081E+01  0.71445626E+01
  0.38749138E+01  0.71339783E+01
  0.38822196E+01  0.71246857E+01
  0.38895254E+01  0.71175038E+01
  0.38968312E+01  0.71137276E+01
  0.39041370E+01  0.71150350E+01
  0.39114428E+01  0.71226284E+01
  0.39187486E+01  0.71362374E+01
  0.39260544E+01  0.71545503E+01
  0.39333602E+01  0.71762798E+01
  0.39406660E+01  0.72005524E+01
  0.39479717E+01  0.72268374E+01
  0.39552775E+01  0.72548148E+01
  0.39625833E+01  0.72842819E+01
  0.39698891E+01  0.73150888E+01
  0.39771949E+01  0.73469752E+01
  0.39845007E+01  0.73781278E+01
  0.39918065E+01  0.74089111E+01
  0.39991123E+01  0.74408067E+01
  0.40064181E+01  0.74738739E+01
  0.40137239E+01  0.75080672E+01
  0.40210296E+01  0.75433283E+01
  0.40283354E+01  0.75795928E+01
  0.40356412E+01  0.76167895E+01
  0.40429470E+01  0.76548381E+01
  0.40502528E+01  0.76936468E+01
  0.40575586E+01  0.77331099E+01
  0.40648644E+01  0.77731058E+01
  0.40721702E+01  0.78134939E+01
  0.40794760E+01  0.78541130E+01
  0.40867818E+01  0.78947782E+01
  0.40940875E+01  0.79352790E+01
  0.41013933E+01  0.79753764E+01
  0.41086991E+01  0.80148005E+01
  0.41160049E+01  0.80532484E+01
  0.41233107E+01  0.80903833E+01
  0.41306165E+01  0.81258332E+01
  0.41379223E+01  0.81591941E+01
  0.41452281E+01  0.81900338E+01
  0.41525339E+01  0.82179022E+01
  0.41598397E+01  0.82423459E+01
  0.41671454E+01  0.82629277E+01
  0.41744512E+01  0.82792410E+01
  0.41817570E+01  0.82904650E+01
  0.41890628E+01  0.82730721E+01
  0.41963686E+01  0.82468532E+01
  0.42036744E+01  0.82177402E+01
  0.42109802E+01  0.81867750E+01
  0.42182860E+01  0.81546037E+01
  0.42255918E+01  0.81216535E+01
  0.42328976E+01  0.80882248E+01
  0.42402033E+01  0.80545426E+01
  0.42475091E+01  0.80207859E+01
  0.42548149E+01  0.79871058E+01
  0.42621207E+01  0.79536372E+01
  0.42694265E+01  0.79205066E+01
  0.42767323E+01  0.78878387E+01
  0.42840381E+01  0.78557610E+01
  0.42913439E+01  0.78244089E+01
  0.42986497E+01  0.77939305E+01
  0.43059555E+01  0.77644911E+01
  0.43132612E+01  0.77362783E+01
  0.43205670E+01  0.77095061E+01
  0.43278728E+01  0.76844178E+01
  0.43351786E+01  0.76612841E+01
  0.43424844E+01  0.76403945E+01
  0.43497902E+01  0.76220334E+01
  0.43570960E+01  0.76064358E+01
  0.43644018E+01  0.75937161E+01
  0.43717076E+01  0.75837642E+01
  0.43790134E+01  0.75761117E+01
  0.43863191E+01  0.75697695E+01
  0.43936249E+01  0.75577375E+01
  0.44009307E+01  0.75375913E+01
  0.44082365E+01  0.75213809E+01
  0.44155423E+01  0.75094005E+01
  0.44228481E+01  0.75014405E+01
  0.44301539E+01  0.74968270E+01
  0.44374597E+01  0.74946214E+01
  0.44447655E+01  0.74938698E+01
  0.44520713E+01  0.74936907E+01
  0.44593770E+01  0.74932546E+01
  0.44666828E+01  0.74927531E+01
  0.44740105E+01  0.74935183E+01
  0.44813381E+01  0.74947248E+01
  0.44886657E+01  0.74949240E+01
  0.44959933E+01  0.74958811E+01
  0.45033209E+01  0.74977544E+01
  0.45106486E+01  0.75005094E+01
  0.45179762E+01  0.75028026E+01
  0.45253038E+01  0.75043710E+01
  0.45326314E+01  0.75058424E+01
  0.45399591E+01  0.75074138E+01
  0.45472867E+01  0.75093117E+01
  0.45546143E+01  0.75117814E+01
  0.45619419E+01  0.75150370E+01
  0.45692695E+01  0.75192129E+01
  0.45765972E+01  0.75243407E+01
  0.45839248E+01  0.75303550E+01
  0.45912524E+01  0.75371244E+01
  0.45985800E+01  0.75444898E+01
  0.46059077E+01  0.75522958E+01
  0.46132353E+01  0.75604092E+01
  0.46205629E+01  0.75687262E+01
  0.46278905E+01  0.75771707E+01
  0.46352181E+01  0.75856909E+01
  0.46425458E+01  0.75942532E+01
  0.46498734E+01  0.76028383E+01
  0.46572010E+01  0.76114369E+01
  0.46645286E+01  0.76200471E+01
  0.46718563E+01  0.76286724E+01
  0.46791839E+01  0.76373204E+01
  0.46865115E+01  0.76460015E+01
  0.46938391E+01  0.76547284E+01
  0.47011667E+01  0.76635157E+01
  0.47084944E+01  0.76723791E+01
  0.47158220E+01  0.76813350E+01
  0.47231496E+01  0.76904003E+01
  0.47304772E+01  0.76995920E+01
  0.47378049E+01  0.77089262E+01
  0.47451325E+01  0.77184185E+01
  0.47524601E+01  0.77280827E+01
  0.47597877E+01  0.77379304E+01
  0.47671153E+01  0.77479707E+01
  0.47744430E+01  0.77582089E+01
  0.47817706E+01  0.77686457E+01
  0.47890982E+01  0.77792761E+01
  0.47964258E+01  0.77900880E+01
  0.48037535E+01  0.78010596E+01
  0.48110811E+01  0.78121572E+01
  0.48184087E+01  0.78233306E+01
  0.48257363E+01  0.78345068E+01
  0.48330639E+01  0.78455794E+01
  0.48403916E+01  0.78563902E+01
  0.48477192E+01  0.78666819E+01
  0.48550468E+01  0.78756358E+01
  0.48623744E+01  0.78630205E+01
  0.48697021E+01  0.78382524E+01
  0.48770297E+01  0.78119615E+01
  0.48843573E+01  0.77845951E+01
  0.48916849E+01  0.77565630E+01
  0.48990125E+01  0.77305504E+01
  0.49063402E+01  0.77333255E+01
  0.49136678E+01  0.77489402E+01
  0.49209954E+01  0.77643600E+01
  0.49283230E+01  0.77748056E+01
  0.49356507E+01  0.77646819E+01
  0.49429783E+01  0.77429765E+01
  0.49503059E+01  0.77226432E+01
  0.49576335E+01  0.77087594E+01
  0.49649611E+01  0.77035693E+01
  0.49722888E+01  0.77055778E+01
  0.49796164E+01  0.77120218E+01
  0.49869440E+01  0.77209422E+01
  0.49942716E+01  0.77312455E+01
  0.50015993E+01  0.77423293E+01
  0.50089269E+01  0.77538368E+01
  0.50162545E+01  0.77465192E+01
  0.50235821E+01  0.77357080E+01
  0.50309097E+01  0.77231653E+01
  0.50382374E+01  0.77093328E+01
  0.50455650E+01  0.76946474E+01
  0.50528926E+01  0.76795021E+01
  0.50602202E+01  0.76642323E+01
  0.50675479E+01  0.76491183E+01
  0.50748755E+01  0.76343943E+01
  0.50822031E+01  0.76202591E+01
  0.50895307E+01  0.76068856E+01
  0.50968583E+01  0.75944277E+01
  0.51041860E+01  0.75830262E+01
  0.51115136E+01  0.75728118E+01
  0.51188412E+01  0.75639077E+01
  0.51261688E+01  0.75564305E+01
  0.51334965E+01  0.75504903E+01
  0.51408241E+01  0.75461909E+01
  0.51481517E+01  0.75436284E+01
  0.51554793E+01  0.75428903E+01
  0.51628069E+01  0.75440541E+01
  0.51701346E+01  0.75471858E+01
  0.51774622E+01  0.75523384E+01
  0.51847898E+01  0.75595501E+01
  0.51921174E+01  0.75688435E+01
  0.51994451E+01  0.75802239E+01
  0.52067727E+01  0.75936785E+01
  0.52141003E+01  0.76091759E+01
  0.52214279E+01  0.76266659E+01
  0.52287555E+01  0.76460796E+01
  0.52360832E+01  0.76673296E+01
  0.52434108E+01  0.76903033E+01
  0.52507384E+01  0.77091049E+01
  0.52580660E+01  0.77295177E+01
  0.52653937E+01  0.77525623E+01
  0.52727213E+01  0.77779381E+01
  0.52800489E+01  0.78053304E+01
  0.52873765E+01  0.78344194E+01
  0.52947042E+01  0.78648872E+01
  0.53020318E+01  0.78964225E+01
  0.53093594E+01  0.79287243E+01
  0.53166870E+01  0.79615043E+01
  0.53240146E+01  0.79944885E+01
  0.53313423E+01  0.80274173E+01
  0.53386699E+01  0.80600464E+01
  0.53459975E+01  0.80921457E+01
  0.53533251E+01  0.81234998E+01
  0.53606528E+01  0.81539067E+01
  0.53679804E+01  0.81831786E+01
  0.53753080E+01  0.82111411E+01
  0.53826356E+01  0.82376347E+01
  0.53899632E+01  0.82625166E+01
  0.53972909E+01  0.82856633E+01
  0.54046185E+01  0.83069755E+01
  0.54119461E+01  0.83263829E+01
  0.54192737E+01  0.83438496E+01
  0.54266014E+01  0.83593781E+01
  0.54339290E+01  0.83730093E+01
  0.54412566E+01  0.83848189E+01
  0.54485842E+01  0.83949090E+01
  0.54559118E+01  0.84033971E+01
  0.54632395E+01  0.84104051E+01
  0.54705671E+01  0.84160489E+01
  0.54778947E+01  0.84204305E+01
  0.54852223E+01  0.84236317E+01
  0.54925500E+01  0.84256972E+01
  0.54998776E+01  0.84263413E+01
  
  0.00000000E+00  0.62771906E+01
  0.73057900E-02  0.62778685E+01
  0.14611580E-01  0.62788483E+01
  0.21917370E-01  0.62800821E+01
  0.29223160E-01  0.62815642E+01
  0.36528950E-01  0.62832908E+01
  0.43834740E-01  0.62852587E+01
  0.51140530E-01  0.62874661E+01
  0.58446320E-01  0.62899119E+01
  0.65752110E-01  0.62925967E+01
  0.73057900E-01  0.62955228E+01
  0.80363690E-01  0.62986944E+01
  0.87669480E-01  0.63021175E+01
  0.94975270E-01  0.63058003E+01
  0.10228106E+00  0.63097532E+01
  0.10958685E+00  0.63139886E+01
  0.11689264E+00  0.63185214E+01
  0.12419843E+00  0.63233695E+01
  0.13150422E+00  0.63285553E+01
  0.13881001E+00  0.63341093E+01
  0.14611580E+00  0.63400787E+01
  0.15342159E+00  0.63465470E+01
  0.16072738E+00  0.63536618E+01
  0.16803317E+00  0.63615954E+01
  0.17533896E+00  0.63703794E+01
  0.18264475E+00  0.63799096E+01
  0.18995054E+00  0.63900919E+01
  0.19725633E+00  0.64008737E+01
  0.20456212E+00  0.64122254E+01
  0.21186791E+00  0.64241256E+01
  0.21917370E+00  0.64365553E+01
  0.22647949E+00  0.64494950E+01
  0.23378528E+00  0.64629238E+01
  0.24109107E+00  0.64768194E+01
  0.24839686E+00  0.64911595E+01
  0.25570265E+00  0.65059229E+01
  0.26300844E+00  0.65210924E+01
  0.27031423E+00  0.65366574E+01
  0.27762002E+00  0.65526184E+01
  0.28492581E+00  0.65689923E+01
  0.29223160E+00  0.65858204E+01
  0.29953739E+00  0.66031792E+01
  0.30684318E+00  0.66211963E+01
  0.31414897E+00  0.66400733E+01
  0.32145476E+00  0.66601196E+01
  0.32876055E+00  0.66817960E+01
  0.33606634E+00  0.67057624E+01
  0.34337213E+00  0.67328932E+01
  0.35067792E+00  0.67641853E+01
  0.35798371E+00  0.68004777E+01
  0.36528950E+00  0.68420586E+01
  0.37259529E+00  0.68884614E+01
  0.37990108E+00  0.69386439E+01
  0.38720687E+00  0.69913529E+01
  0.39451266E+00  0.70453941E+01
  0.40181845E+00  0.70997361E+01
  0.40912424E+00  0.71535164E+01
  0.41643003E+00  0.72060138E+01
  0.42373582E+00  0.72566197E+01
  0.43104161E+00  0.73048193E+01
  0.43834740E+00  0.73501818E+01
  0.44565319E+00  0.73923576E+01
  0.45295898E+00  0.74310792E+01
  0.46026477E+00  0.74661631E+01
  0.46757056E+00  0.74975105E+01
  0.47487635E+00  0.75251058E+01
  0.48218214E+00  0.75490189E+01
  0.48948793E+00  0.75694349E+01
  0.49679372E+00  0.75868999E+01
  0.50409951E+00  0.76026883E+01
  0.51140530E+00  0.76161764E+01
  0.51871109E+00  0.76266408E+01
  0.52601688E+00  0.76341994E+01
  0.53332267E+00  0.76391238E+01
  0.54062846E+00  0.76417102E+01
  0.54793425E+00  0.76422506E+01
  0.55524004E+00  0.76410240E+01
  0.56254583E+00  0.76382930E+01
  0.56985162E+00  0.76343026E+01
  0.57715741E+00  0.76292815E+01
  0.58446320E+00  0.76234429E+01
  0.59176899E+00  0.76169868E+01
  0.59907478E+00  0.76101022E+01
  0.60638057E+00  0.76029697E+01
  0.61368636E+00  0.75957659E+01
  0.62099215E+00  0.75886705E+01
  0.62829794E+00  0.75818800E+01
  0.63560373E+00  0.75756362E+01
  0.64290952E+00  0.75702918E+01
  0.65021531E+00  0.75664601E+01
  0.65752110E+00  0.75653480E+01
  0.66482689E+00  0.75857304E+01
  0.67213268E+00  0.76097488E+01
  0.67943847E+00  0.76342000E+01
  0.68674426E+00  0.76584369E+01
  0.69405005E+00  0.76819865E+01
  0.70135584E+00  0.77043484E+01
  0.70866163E+00  0.77247978E+01
  0.71596742E+00  0.77420328E+01
  0.72327321E+00  0.77535813E+01
  0.73057900E+00  0.77569375E+01
  0.73788479E+00  0.77661578E+01
  0.74519058E+00  0.77748919E+01
  0.75249637E+00  0.77831560E+01
  0.75980216E+00  0.77935505E+01
  0.76710795E+00  0.78061470E+01
  0.77441374E+00  0.78200598E+01
  0.78171953E+00  0.78342679E+01
  0.78902532E+00  0.78478913E+01
  0.79633111E+00  0.78602437E+01
  0.80363690E+00  0.78708174E+01
  0.81094269E+00  0.78792572E+01
  0.81824848E+00  0.78853391E+01
  0.82555427E+00  0.78889557E+01
  0.83286006E+00  0.78901031E+01
  0.84016585E+00  0.78888641E+01
  0.84747164E+00  0.78853775E+01
  0.85477743E+00  0.78797889E+01
  0.86208322E+00  0.78721929E+01
  0.86938901E+00  0.78626082E+01
  0.87669480E+00  0.78510296E+01
  0.88400059E+00  0.78375351E+01
  0.89130638E+00  0.78223476E+01
  0.89861217E+00  0.78058092E+01
  0.90591796E+00  0.77883245E+01
  0.91322375E+00  0.77704396E+01
  0.92052954E+00  0.77714720E+01
  0.92783533E+00  0.77913783E+01
  0.93514112E+00  0.77925972E+01
  0.94244691E+00  0.77705120E+01
  0.94975270E+00  0.77450758E+01
  0.95705849E+00  0.77206430E+01
  0.96436428E+00  0.76983111E+01
  0.97167007E+00  0.76786979E+01
  0.97897586E+00  0.76623151E+01
  0.98628165E+00  0.76496685E+01
  0.99358744E+00  0.76415862E+01
  0.10008932E+01  0.76422591E+01
  0.10081990E+01  0.76497942E+01
  0.10155048E+01  0.76618999E+01
  0.10228106E+01  0.76786028E+01
